QUEST_LV_0400_20200129_006026	La Rivale de Giltine (2)	길티네와 다른 계획을 가진 마족(2)				
QUEST_LV_0400_20200129_006027	Demander de quelle offre il s'agit.	무슨 조건이냐고 묻는다.				
QUEST_LV_0400_20200129_006028	Approbation (1)	능력 입증(1)				
QUEST_LV_0400_20200129_006029	Ne me sous-estimez pas.	날 얕보지 말라고 한다.				
QUEST_LV_0400_20200129_006030	Partir la queue entre les jambes.	겁을 먹고 자리를 벗어난다.				
QUEST_LV_0400_20200129_006031	Approbation (2)	능력 입증(2)				
QUEST_LV_0400_20200129_006032	Approbation (3)	능력 입증(3)				
QUEST_LV_0400_20200129_006033	Approbation (4)	능력 입증(4)				
QUEST_LV_0400_20200129_006034	Abandonner.	힘들다며 포기한다.				
QUEST_LV_0400_20200129_006035	L'Offre de Baiga	바이가의 조건				
QUEST_LV_0400_20200129_006036	Demander ce qu'il veut.	어서 얘기하라고 한다.				
QUEST_LV_0400_20200129_006037	Partir.	들을 필요가 없다며 떠난다.				
QUEST_LV_0400_20200129_006038	La Racine de l'Arbre Divin (1)	신수의 뿌리(1)				
QUEST_LV_0400_20200129_006039	Dire que vous vous inquiétez pour la Déesse Medeina.	메데이나 여신이 걱정된다고 한다.				
QUEST_LV_0400_20200129_006040	Dire qu'il est trop tard.	이미 늦었다고 한다.				
QUEST_LV_0400_20200129_006041	La Racine de l'Arbre Divin (2)	신수의 뿌리(2)				
QUEST_LV_0400_20200129_006042	Dire que c'est inutile.	무의미한 행동이라고 한다.				
QUEST_LV_0400_20200129_006043	La Racine de l'Arbre Divin (3)	신수의 뿌리(3)				
QUEST_LV_0400_20200129_006044	La Racine de l'Arbre Divin (4)	신수의 뿌리(4)				
QUEST_LV_0400_20200129_006045	La Racine de l'Arbre Divin (5)	신수의 뿌리(5)				
QUEST_LV_0400_20200129_006046	La Racine de l'Arbre Divin (6)	신수의 뿌리(6)				
QUEST_LV_0400_20200129_006047	Allons-y.	어서 가자고 한다.				
QUEST_LV_0400_20200129_006048	J'ai peur.	두려워졌다고 한다.				
QUEST_LV_0400_20200129_006049	La Racine de l'Arbre Divin (7)	신수의 뿌리(7)				
QUEST_LV_0400_20200129_006050	Je ne serai d'aucune aide.	내가 도움이 될 수 있을 거라고 한다.				
QUEST_LV_0400_20200129_006051	C'est impossible.	방법이 없을 거라고 한다.				
QUEST_LV_0400_20200129_006052	Se concentrer	정신을 집중하는 중				
QUEST_LV_0400_20200129_006053	Mouvement Imprévisible	간과 할 수 없는 마족의 움직임				
QUEST_LV_0400_20200129_006054	Je vais aider.	기꺼이 돕겠다고 한다.				
QUEST_LV_0400_20200129_006055	Je ne veux pas prendre le risque.	위험을 감수하기는 싫다고 말한다.				
QUEST_LV_0400_20200129_006056	Parler à Kupole Skywa	큐폴 스카이와와 대화				
QUEST_LV_0400_20200129_006057	À la demande de la réceptionniste Ramda du Bureau des mercenaires, vainquez Vilktys sur la Route de Sajunga.	클라페다 의뢰소의 접수원 람다의 의뢰로 서융거스 가도에서 빌크티스 처치를 수행해야 합니다.				
QUEST_LV_0400_20200129_006058	À la demande de la réceptionniste Ramda du Bureau des mercenaires, vainquez le Trampauld sur la Route de Sajunga.	클라페다 의뢰소의 접수원 람다의 의뢰로 서융거스 가도에서 트램펄드 처치를 수행해야 합니다.				
QUEST_LV_0400_20200129_006059	À la demande de la réceptionniste Ramda du Bureau des mercenaires, vainquez le Tarnite sur la Route de Sajunga.	클라페다 의뢰소의 접수원 람다의 의뢰로 서융거스 가도에서 타르나이트 처치를 수행해야 합니다.				
QUEST_LV_0400_20200129_006060	À la demande de la réceptionniste Ramda du Bureau des mercenaires, vainquez les Sodinincuz sur la Route de Sajunga.	클라페다 의뢰소의 접수원 람다의 의뢰로 서융거스 가도에서 소디닝커즈 처치를 수행해야 합니다.				
QUEST_LV_0400_20200129_006061	À la demande de la réceptionniste Ramda du Bureau des mercenaires, vainquez les Viskal sur la Route de Sajunga	클라페다 의뢰소의 접수원 람다의 의뢰로 서융거스 가도에서 비스칼 처치를 수행해야 합니다.				
QUEST_LV_0400_20200129_006062	À la demande de la réceptionniste Ramda du Bureau des mercenaires, vainquez le Stagvalus au Abri de Vienibe.	클라페다 의뢰소의 접수원 람다의 의뢰로 비에니베 쉼터에서 스태그발러스 처치를 수행해야 합니다.				
QUEST_LV_0400_20200129_006063	À la demande de la réceptionniste Ramda du Bureau des mercenaires, vainquez les Ponta et les Poevita au Abri de Vienibe.	클라페다 의뢰소의 접수원 람다의 의뢰로 비에니베 쉼터에서 폰타, 포에비타 처치를 수행해야 합니다.				
QUEST_LV_0400_20200129_006064	À la demande de la réceptionniste Ramda du Bureau des mercenaires, vainquez les Poana au Abri de Vienibe	클라페다 의뢰소의 접수원 람다의 의뢰로 비에니베 쉼터에서 포아나 처치를 수행해야 합니다.				
QUEST_LV_0400_20200129_006065	Byle veut détruire le dispositif d'Ignas qui transforme les gens en démons.{nl}Byle dit que jeter le résidu magique dans le dispositif surchargera la machine et la détruira.{nl}Il a aussi dit que s'il n'y a pas assez de résidu magique pour détruire le dispositif, le dispositif expulsera le résidu magique du système et que vous devrez le rejeter dans le dispositif pour le surcharger.{nl}Détruisez le dispositif d'Ignas.{nl}	바일은 이제 이그나스가 세운 마족의 장치를 폭파시킬 때가 됐다고 합니다.{nl}바일은 마력 잔류물을 이용하여 마족의 장치에 던지면 마력 잔류물에 가득찬 마력을 흡수하여 과부하에 걸려 파괴될 것이라고 합니다.{nl}그러나 잔류물의 마력이 불충분하여 파괴가 실패할 수 있다며 파괴에 실패하면 장치는 방어 태세로 바뀌어 던져넣은 마력 잔류물을 뱉어낸다고 합니다.{nl}바일은 뱉어낸 마력 잔류물을 다시 되받아쳐 장치에 집어넣어 장치에 손상을 계속 줘서 파괴시키라고 합니다.{nl}마족의 장치를 파괴하세요.{nl}	QUEST_LV_0400_20180827_004145	Byle veut détruire le dispositif d'Ignas qui transforme les gens en démons.{nl}Byle dit que jeter le résidu magique dans le dispositif surchargera la machine et la détruira.{nl}Il a aussi dit que s'il n'y a pas assez de résidu magique pour détruire le dispositif, le dispositif expulsera le résidu magique du système et que vous devrez le rejeter dans le dispositif pour le surcharger.{nl}Détruisez le dispositif d'Ignas.{nl}	바일은 이제 이그나스가 세운 마족의 장치를 폭파시킬 때가 됐다고 합니다.{nl}바일은 마력 잔류물을 이용하여 마족의 장치에 던지면 마력 잔류물에 가득찬 마력을 흡수하여 과부하에 걸려 파괴될 것이라고 합니다.{nl}그러나 잔류물의 마력이 불충분하여 파괴가 실패할 수 있다며 파괴에 실패하면 장치는 방어 태세로 바뀌어 던져넣은 마력 잔류물을 뱉어낸다고 합니다.{nl}바일은 뱉아낸 마력 잔류물을 다시 되받아쳐 장치에 집어넣어 장치에 손상을 계속 줘서 파괴시키라고 합니다.{nl}마족의 장치를 파괴하세요.{nl}	
QUEST_LV_0400_20200129_006066	Neringa vous attend à Orsha. Parlez à Neringa à Orsha.	오르샤에 네링가가 당신을 기다리고 있습니다. 오르샤에 있는 네링가와 대화하세요.				
QUEST_LV_0400_20200129_006067	Neringa a quitté Orsha en vous disant qu'elle vous attendrait au Mémorial de Baltinel.{nl}Rendez-vous au Mémorial de Baltinel et parlez-lui.	네링가는 발티넬 기념구로 먼저 이동하겠다고 말하고 오르샤에서 사라졌습니다.{nl}발티넬 기념구로 이동해 네링가와 이야기하세요.				
QUEST_LV_0400_20200129_006068	Vaincre les démons de la zone	주변 마족을 처치				
QUEST_LV_0400_20200129_006069	Neringa veut que vous vainquiez les démons de la zone afin de préparer la prochaine étape de son plan.	네링가는 발티넬 기념구에 성스러운 힘을 당신이 받을 수 있는 작업을 위해 우선 주변 마족을 정리하자고 합니다.				
QUEST_LV_0400_20200129_006070	Vous avez vaincu les démons de la zone.{nl}Faites votre rapport à Neringa.	주변의 마족을 처치했습니다.{nl}네링가에게 돌아가 보고하세요.				
QUEST_LV_0400_20200129_006071	Neringa semble préparer quelque chose.{nl}Parlez à Neringa.	네링가는 다음 작업을 위해 무언가 준비한 듯 합니다.{nl}네링가와 대화하세요.				
QUEST_LV_0400_20200129_006072	Installer les Namott aux endroits désignés	지정된 위치에 신성의 나모트를 설치				
QUEST_LV_0400_20200129_006073	Neringa veut que vous installiez des Namott sacrés à des endroits désignés afin d'annuler les pouvoirs démoniaques.{nl}Elle dit aussi que vous devez débarrasser la zone des démons afin de les empêcher de gêner l'installation et que vous devez protéger les Namott des démons après les avoir installés.	네링가는 지정된 위치에 신성의 나모트를 설치해 마족의 힘을 정화하는 작업을 하자고 합니다.{nl}다만, 주변에 마족들이 꼬일 것을 염려해 설치 위치에 마족이 있다면 제거하고 설치 후에도 신성의 힘에 이끌린 마족이 나모트를 파괴하러 드는 일도 막아야한다고 합니다.				
QUEST_LV_0400_20200129_006074	Empêcher les démons de détruire le saint Namott	신성의 나모트를 파괴하려는 마족 저지				
QUEST_LV_0400_20200129_006075	Des démons se rassemblent pour attaquer le saint Namott.{nl}Protégez le Namott jusqu'à son activation.	신성한 힘에 이끌린 마족이 신성의 나모트를 파괴하려고 달려듭니다.{nl}나모트가 제 역할을 할 수 있을 때까지 마족의 파괴 공작을 저지하세요.				
QUEST_LV_0400_20200129_006076	Les pouvoirs démoniaques purifiés affluent en vous grâce au Namott.{nl}Parlez à Neringa de votre prochaine tâche.	신성의 나모트가 제 힘을 발휘한 덕분에 마족을 정화한 힘이 당신에게 흘러들어옵니다.{nl}네링가에게 가 다음 할 일을 의논하세요.				
QUEST_LV_0400_20200129_006077	Neringa veut vous rencontrer au Mémorial de Gliehel pour votre prochaine tâche.{nl}Parlez à Neringa au Mémorial de Gliehel.	네링가는 다음으로 할 일을 위해 글리헬 기념구로 오라고 합니다.{nl}글리헬 기념구에 있는 네링가를 찾아가 대화하세요.				
QUEST_LV_0400_20200129_006078	Neringa veut que vous débarrassiez d'abord la zone des démons.{nl}Vainquez les démons de la zone pour votre prochaine tâche.	네링가는 당신이 해야할 일을 위해 우선 주변을 정리부터 하자고 합니다.{nl}다음 작업을 위해 마족을 먼저 처치해 주변을 정리하세요.				
QUEST_LV_0400_20200129_006079	Vous avez vaincu les démons de la zone.{nl}Retournez faire un rapport à Neringa.	주변의 마족을 정리했습니다.{nl}네링가에게 돌아가 보고하세요.				
QUEST_LV_0400_20200129_006080	Neringa veut se préparer à affronter la présence.{nl}Parlez à Neringa.	네링가는 이제 그 존재를 맞이하기 위한 행동을 준비하려는 듯 합니다.{nl}네링가와 대화하세요.				
QUEST_LV_0400_20200129_006081	Laver l'orbe au Sanctuaire de Giehel	글리헬 성소 주변에 보주를 씻기기				
QUEST_LV_0400_20200129_006082	Neringa veut que vous laviez l'orbe avec l'eau du Sanctuaire.{nl}Vous devez trouver des endroits où le pouvoir divin est concentré pour laver l'orbe.	네링가는 성소의 물로 보주를 씻어 신성력을 담아달라고 합니다.{nl}단, 네링가는 그냥 씻기지 말고 성소 주변에 성스러운 힘이 모여있는 지점에 가서 응축된 힘이 담아지도록 그 지점에서 보주를 씻겨달라고 합니다.				
QUEST_LV_0400_20200129_006083	Vous sentez le pouvoir emplir l'orbe.{nl}Retournez faire un rapport à Neringa.	보주에 엄청난 힘이 가득 채워지는게 느껴집니다.{nl}네링가에게 돌아가 보고하세요.				
QUEST_LV_0400_20200129_006084	Neringa semble satisfaite de l'orbe.{nl}Demandez à Neringa ce que vous devez faire ensuite.	네링가는 신성한 힘이 가득 담겨진 보주가 만족스러운 듯 합니다.{nl}네링가에게 다음 할 일을 물어보세요.				
QUEST_LV_0400_20200129_006085	Déplacer l'orbe en sûreté et le lancer sur l'arbre	보주를 안전하게 옮긴 후 나무에 던지기				
QUEST_LV_0400_20200129_006086	Neringa veut que vous portiez l'orbe jusqu'à l'arbre de l'Esplanade du pèlerin et que vous le lanciez sur l'arbre.{nl}Vous devez veiller à ne pas fissurer l'orbe à cause des démons qui attaquent. 	네링가는 힘이 가득찬 보주를 순례자의 광장에 있는 나무까지 운반한 뒤 던지라고 합니다.{nl}단, 신성한 힘에 이끌린 마족이 달려들어 보주를 깨뜨릴 수 있으므로 깨지지 않도록 조심히 들고 가야 합니다.				
QUEST_LV_0400_20200129_006087	Le pouvoir divin est libéré et absorbé par l'arbre.{nl}C'était très efficace ! Retournez faire votre rapport à Neringa.	보주를 던져 깨뜨리자 신성한 힘이 나무에 스며들어 대지에 퍼졌습니다.{nl}효과는 굉장했습니다! 네링가에게 이 일을 보고하세요.				
QUEST_LV_0400_20200129_006088	Neringa semble avoir senti quelque chose après l'explosion.{nl}Parlez à Neringa.	아까 전의 폭발 이후 네링가가 무언가를 감지한 듯 합니다.{nl}네링가와 이야기해보세요.				
QUEST_LV_0400_20200129_006089	Les démons attirés par l'explosion vous attaquent, vous et Neringa.{nl}Vainquez les démons qui arrivent.	아까 전의 폭발 이후에 상황을 보러온 마족이 당신과 네링가를 공격합니다.{nl}계속해서 몰려오는 마족을 처치하세요.				
QUEST_LV_0400_20200129_006090	Les démons ont cessé leur attaque.{nl}Parlez à Neringa.	이제 공격해오는 마족이 없는 듯 합니다.{nl}네링가와 대화하세요.				
QUEST_LV_0400_20200129_006091	L'attaque des démons semble s'être calmée.{nl}Parlez à Neringa.	마족의 습격이 조용해졌습니다.{nl}네링가와 이야기하세요.				
QUEST_LV_0400_20200129_006092	Affrontez la présence que le destin vous a désignée.	마주해야 할 존재와 대면하기				
QUEST_LV_0400_20200129_006093	Neringa dit qu'elle sent des pouvoirs maléfiques à l'entrée du Ranch de Gliehel.{nl}Rendez-vous au Ranch de Gliehel avec Neringa.	네링가는 사악한 기운이 글리헬 녹원 입구에서 느껴진다고 합니다.{nl}네링가와 함께 글리헬 녹원 입구로 이동하세요.				
QUEST_LV_0400_20200129_006094	Le dieu démon Ragana et le Beholder sont partis.{nl}Faites un rapport à Neringa sur ce qui s'est passé.	마신 라가나와 주시자가 어디론가로 사라졌습니다.{nl}네링가에게 지금 있었던 일을 의논하세요.				
QUEST_LV_0400_20200129_006095	Neringa s'inquiète pour vous.{nl}Parlez à Neringa.	네링가가 당신의 상태를 걱정합니다.{nl}네링가와 대화하세요.				
QUEST_LV_0400_20200129_006096	Neringa veut vous parler de retour à Orsha, de crainte que les démons n'écoutent.{nl}Retournez à Orsha et parlez à Neringa.	네링가는 남아있는 마족이 자신들의 이야기를 엿들을 수 있으므로 오르샤로 돌아가 자기를 찾아와달라고 합니다.{nl}오르샤로 돌아가 네링가를 찾아 이야기를 나누세요.				
QUEST_LV_0400_20200129_006097	La Déesse Austeja dit qu'elle se dirigera vers les Abords de Skalda afin de poursuivre Baiga.{nl}Parlez à la Déesse Austeja aux Abords de Skalda.	여신 아우스테야는 바이가의 뒤를 쫓기 위해 먼저 스칼다 외곽으로 간다고 합니다.{nl}스칼다 외곽에 있는 여신 아우스테야와 대화하세요.				
