QUEST_JOBSTEP_20150729_003013	« Le jeu ne s'achève pas avant la{nl}troisième manche, alors je trouve{nl}inutile de parler de gages avant{nl}que le jeu ne soit réellement{nl}terminé... »{nl}	3번의 시합을 다 하기 전에는 시합은 끝난 것이 아니고 시합이 끝나지 않은 상태에서 보상이니 뭐니 하는 것을 언급하는 일은 무의미하다고 생각하는데..]{nl}	QUEST_JOBSTEP_20150317_000777	« Le jeu ne s'achève pas avant la{nl}troisième manche, alors je trouve{nl}inutile de parler de gages avant{nl}que le jeu ne soit réellement{nl}terminé... »{nl}	3번의 시합을 다 하기 전에는 시합은 끝난 것이 아니고 시합이 끝나지 않은 상태에서 보상이니 뭐니 하는 것을 언급하는 일은 무의미하다고 생각하는데..”{nl}	리디아 샤펜과 럼펠스틸스킨
QUEST_JOBSTEP_20150729_003014	Reconnaissant qu'il avait déjà{nl}gagné deux manches et n'avait{nl}aucune raison de refuser la{nl}troisième, ainsi que le fait que le{nl}jeu n'était assurément pas encore{nl}terminé, Rumpelstiltskin n'eut{nl}d'autre choix que de se plier aux{nl}paroles de Lydia Schaffen.{nl}Et ainsi la manche finale débuta ;{nl}Lydia Schaffen soupesa sa{nl}dernière flèche, et annonça en{nl}tirant sur la corde :{nl}« Ma cible est... la lune dans le{nl}ciel ! »{nl}Rumpelstiltskin enfourcha la{nl}flèche dès qu'elle quitta la corde,{nl}et il ne tarda pas à réaliser ce qu'il{nl}venait d'entendre.	럼펠스틸스킨은 설사 이번 차례에 져도 어차피 자신이 2승을 거둔 상황이기 때문에 딱히 거절할이유가 없었고, 리디아 샤펜의 말대로 확실히 시합은 아직 끝나지 않았기 때문에 리디아 샤펜의 말에 따를 수밖에 없었습니다.{nl}그래서 마지막 시합이 시작되었고, 리디아 샤펜은 마지막 화살을 잰 후 그것을 당기며 외쳤습니다.{nl}[목표는 하늘의 저 달!]{nl}럼펠스틸스킨은 활이 시위를 떠나자마자 화살에 올라타 걸터앉은 자세로 있다가 곧, 자신이 무슨 말을 들었는지 깨달았습니다. 	QUEST_JOBSTEP_20150317_000778	Reconnaissant qu'il avait déjà{nl}gagné deux manches et n'avait{nl}aucune raison de refuser la{nl}troisième, ainsi que le fait que le{nl}jeu n'était assurément pas encore{nl}terminé, Rumpelstiltskin n'eut{nl}d'autre choix que de se plier aux{nl}paroles de Lydia Schaffen.{nl}Et ainsi la manche finale débuta ;{nl}Lydia Schaffen soupesa sa{nl}dernière flèche, et annonça en{nl}tirant sur la corde :{nl}« Ma cible est... la lune dans le{nl}ciel ! »{nl}Rumpelstiltskin enfourcha la{nl}flèche dès qu'elle quitta la corde,{nl}et il ne tarda pas à réaliser ce qu'il{nl}venait d'entendre.	럼펠스틸스킨은 설사 이번 차례에 져도 어차피 자신이 2승을 거둔 상황이기 때문에 딱히 거절할이유가 없었고, 리디아 샤펜의 말대로 확실히 시합은 아직 끝나지 않았기 때문에 리디아 샤펜의 말에 따를 수밖에 없었습니다.{nl}그래서 마지막 시합이 시작되었고, 리디아 샤펜은 마지막 화살을 잰 후 그것을 당기며 외쳤습니다.{nl}“목표는 하늘의 저 달!”{nl}럼펠스틸스킨은 활이 시위를 떠나자마자 화살에 올라타 걸터앉은 자세로 있다가 곧, 자신이 무슨 말을 들었는지 깨달았습니다. 	리디아 샤펜과 럼펠스틸스킨
QUEST_JOBSTEP_20150729_003015	Alors que Rumpelstiltskin,{nl}grinçant des dents, s'apprêtait à{nl}ouvrir la bouche, Lydia Schaffen{nl}déclara :{nl}« Pour que le jeu s'achève, tu dois{nl}chevaucher la flèche jusqu'à ce{nl}qu'elle atteigne sa cible. Le jeu ne{nl}peut se terminer avant. Si tu{nl}parviens à toucher la lune et à{nl}revenir, alors j'accepterai{nl}assurément le gage. »{nl}Ayant dit cela, Lydia Schaffen{nl}s'éloigna sous le regard de{nl}Rumpelstiltskin qui, grinçant des{nl}dents une fois de plus, ne pouvait{nl}changer le cours du jeu.	럼펠스틸스킨은 리디아 샤펜에게 이를 갈며 뭐라 하려고 했지만, 그전에 리디아 샤펜이 먼저 말을 꺼냈습니다.{nl}[시합이 끝나려면 반드시 네가 화살에 타고 과녁에 도착해야 해. 그전에는 시합이 끝난 것이 아니지. 네가 달에 닿은 후 내게 돌아오면 내 약속한 보상을 꼭 하지.] {nl}그렇게 말한 후 리디아 샤펜은 럼펠스틸스킨을 남겨두고 자기 길을 가기 시작했습니다. 럼펠스틸스킨은 그런 리디아 샤펜의 뒷모습을 보고 이를 갈았지만, 뾰족한 수가 없었습니다. 	QUEST_JOBSTEP_20150317_000780	Alors que Rumpelstiltskin,{nl}grinçant des dents, s'apprêtait à{nl}ouvrir la bouche, Lydia Schaffen{nl}déclara :{nl}« Pour que le jeu s'achève, tu dois{nl}chevaucher la flèche jusqu'à ce{nl}qu'elle atteigne sa cible. Le jeu ne{nl}peut se terminer avant. Si tu{nl}parviens à toucher la lune et à{nl}revenir, alors j'accepterai{nl}assurément le gage. »{nl}Ayant dit cela, Lydia Schaffen{nl}s'éloigna sous le regard de{nl}Rumpelstiltskin qui, grinçant des{nl}dents une fois de plus, ne pouvait{nl}changer le cours du jeu.	럼펠스틸스킨은 리디아 샤펜에게 이를 갈며 뭐라 하려고 했지만, 그전에 리디아 샤펜이 먼저 말을 꺼냈습니다.{nl}“시합이 끝나려면 반드시 네가 화살에 타고 과녁에 도착해야 해. 그전에는 시합이 끝난 것이 아니지. 네가 달에 닿은 후 내게 돌아오면 내 약속한 보상을 꼭 하지.” {nl}그렇게 말한 후 리디아 샤펜은 럼펠스틸스킨을 남겨두고 자기 길을 가기 시작했습니다. 럼펠스틸스킨은 그런 리디아 샤펜의 뒷모습을 보고 이를 갈았지만, 뾰족한 수가 없었습니다. 	리디아 샤펜과 럼펠스틸스킨
QUEST_JOBSTEP_20150729_003016	Je vais récupérer le sceau	인장을 수거해오겠다고 한다	QUEST_LV_0100_20150317_002398	Accepter	수락	
QUEST_JOBSTEP_20150729_003017	Dire que tu ne veux pas te mêler d'une affaire de famille	집안일에 끼고 싶지 않다고 한다	QUEST_LV_0200_20150317_001850	Refuser	거부	
QUEST_JOBSTEP_20150729_003018	Dire que c'est absurde	터무니없는 소리라고 한다				
QUEST_JOBSTEP_20150729_003019	J'aiderai assurément	당연히 돕겠다고 한다				
QUEST_JOBSTEP_20150729_003020	Cela ne m'intéresse pas	별로 관심없다고 한다	QUEST_LV_0200_20150317_001850	Refuser	거부	
QUEST_JOBSTEP_20150729_003021	Dire de croire en toi	믿고 맡겨두라고 한다	QUEST_LV_0100_20150317_002398	Accepter	수락	
QUEST_JOBSTEP_20150729_003022	Je ne veux pas me mêler d'une tâche suspecte	수상한 일에는 관여하지 않겠다고 한다	QUEST_LV_0200_20150317_001850	Refuser	거부	
QUEST_JOBSTEP_20150729_003023	Lui exposer les circonstances/TALK/3/TRACK_BEFORE/None	상황을 전하는 중/TALK/3/TRACK_BEFORE/None				
QUEST_JOBSTEP_20150729_003024	Les Amjina Éternels [Avancement Sorcier]	불노불사의 암지나스[소서러 전직]				
QUEST_JOBSTEP_20150729_003025	Je vais lui demander	물어보고 오겠다고 한다				
QUEST_JOBSTEP_20150729_003026	Lui dire d'y aller lui-même	직접 가라고 한다				
QUEST_JOBSTEP_20150729_003027	Transmission de ce que vous avez entendu/TALK/3/TRACK_BEFORE/None	들은 이야기를 전하는 중/TALK/3/TRACK_BEFORE/None				
QUEST_JOBSTEP_20150729_003028	J'abandonne, c'est effrayant	무서우니 관두겠다고 한다	QUEST_LV_0200_20150317_001850	Refuser	거부	
QUEST_JOBSTEP_20150729_003029	Lui dire de faire sa tâche lui-même	자기 일은 알아서 하라고 한다	QUEST_LV_0100_20150317_002395	J'attendrai alors	기다리겠다고 한다	
QUEST_JOBSTEP_20150729_003030	Récolter des Épingles de Queue de Desmodus au Sous-sol 1 de l'Église de Tenet	테넷 성당 지하 1층에서 데스모두스의 꼬리침 수집	QUEST_JOBSTEP_20150714_002811	Récolter les graines des Carcashus à Vallon de Septyni	셉티니 골에서 카르카슈의 씨앗 수집	
QUEST_JOBSTEP_20150729_003031	Le Maître Psychokinésiste t'a dit que ce domaine l'intéresse et t'a proposé de devenir son assistant. Obtiens les Épingles de queue de Desmodus dont le Maître Psychokinésiste a besoin au sous-sol 1 de l'Église de Tenet.	사이코키노 마스터는 이 분야에 관심이 있다면 잠시 자신의 조수가 되어 보는 것을 권했습니다. 사이코키노 마스터가 필요로 하는 테넷 성당 지하 1층에서 데스모두스의 꼬리침을 구해 오세요.	QUEST_JOBSTEP_20150714_002812	Le Maître Psychokinésiste t'a proposé de devenir son assistant si ce domaine t'intéresse. Obtiens les graines de Carcashus dont le Maître Psychokinésiste a besoin à Vallon de Septyni.	사이코키노 마스터는 이 분야에 관심이 있다면 잠시 자신의 조수가 되어 보는 것을 권했습니다. 사이코키노 마스터가 필요로 하는 셉티니 골에서 카르카슈의 씨앗을 구해 오세요.	
QUEST_JOBSTEP_20150729_003032	Assez d'Épingle de queue de Desmodus ont été obtenus. Retourne voir le Maître Psychokinésiste et remets-les-lui.	데스모두스의 꼬리침을 충분히 구했습니다. 사이코키노 마스터에게 돌아가 전해 주세요.	QUEST_JOBSTEP_20150714_002813	Assez de graines de Carcashus ont été obtenues à Vallon de Septyni. Retourne voir le Maître Psychokinésiste et remets-lui l'alcool de fleur.	셉티니 골에서 카르카슈의 씨앗을 충분히 구했습니다. 사이코키노 마스터에게 돌아가 꽃술을 전해 주세요.	
QUEST_JOBSTEP_20150729_003033	Obtenir des Écorces grossières sur les Yognome au sous-sol 1 de l'Église de Tenet.	테넷 성당 지하 1층의 요노움에게서 성긴 나무 껍질 획득				
QUEST_JOBSTEP_20150729_003034	Comme condition pour demander la coopération du Maître Peltaste de Klaipeda, obtiens des Écorces grossières sur les Yognome au sous-sol 1 de l'Église de Tenet et remets-les-lui.	클라페다에 있는 펠타스타 마스터에게 협조를 구하는 댓가로 테넷 성당 지하 1층의 요노움에게서 성긴 나무 껍질을 구해 전해 주세요.	QUEST_JOBSTEP_20150714_002819	Obtiens les écorces d'arbre grossières des Mentiwood en compensation de l'aide reçue du Maître Peltaste de Klaipeda.	클라페다에 있는 펠타스타 마스터에게 협조를 구하는 댓가로 멘티우드의 성긴 나무 껍질을 5개 구해 전해 주세요.	
QUEST_JOBSTEP_20150729_003035	Récolter des Griffes noires de Glizardon au sous-sol 1 de l'Église de Tenet.	테넷 성당 지하 1층의 글리자돈의 검은 손톱 수집				
QUEST_JOBSTEP_20150729_003036	Le Maître Peltaste t'a confié une mission. Obtiens des Griffes noires de Glizardon au sous-sol 1 de l'Église de Tenet.	펠타스타 마스터는 한 가지 임무를 맡겼습니다. 테넷 성당 지하 1층의 글리자돈의 검은 손톱을 구해 오세요.	QUEST_JOBSTEP_20150714_002821	Le Maître Peltaste t'a confié une mission. Obtiens les griffes des Biterose à Vallon de Septyni.	펠타스타 마스터는 한 가지 임무를 맡겼습니다. 셉티니 골에서 비테로스의 발톱을 구해 오세요.	
QUEST_JOBSTEP_20150729_003037	Les Griffes noires de Glizardon ont été obtenus. Remets-les au Maître Highlander à Klaipeda.	글리자돈의 검은 손톱을 구했습니다. 클라페다의 하이랜더 마스터에게 전해 주세요.				
QUEST_JOBSTEP_20150729_003038	Griffes Noires de Glizardon	글리자돈의 검은 손톱				
QUEST_JOBSTEP_20150729_003039	Vaincre un Glizardon au Sous-sol 1 de l'Église de Tenet	테넷 성당 지하 1층의 글리자돈 처치	QUEST_JOBSTEP_20150714_002826	Vaincre les Carcashus à Vallon de Septyni	셉티니 골의 카르카슈 처치	
QUEST_JOBSTEP_20150729_003040	Le Maître Épéiste veut que tu tires une leçon. Vaincs un Glizardon au sous-sol 1 de l'Église de Tenet et saisis le sens de ses paroles.	소드맨 마스터는 깨달음을 얻길 원하고 있습니다. 테넷 성당 지하 1층의 글리자돈을 처치하면서 소드맨 마스터가 한 말의 의미를 깨닫고 오세요.	QUEST_JOBSTEP_20150714_002827	Le Maître Épéiste veut être compris. En vainquant les Carcashus à Vallon de Septyni, saisis le sens de ses paroles.	소드맨 마스터는 깨달음을 얻길 원하고 있습니다. 셉티니 골의 카르카슈를 처치하면서 소드맨 마스터가 한 말의 의미를 깨닫고 오세요.	
QUEST_JOBSTEP_20150729_003041	Chercher les objets du grand pirate Vladslovas	대해적 블라디슬로바스의 물건 찾기	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_JOBSTEP_20150729_003042	Le Maître Corsaire veut retrouver les objets du grand pirate Vladslovas pour s'en servir comme preuve de sa victoire. Cherche les objets de Vladslovas engloutis par la mer à la Plaine de corail 32_1, qui était autrefois la mer. 	커세어 마스터는 과거 자신이 싸워 이겼던 대해적 블라디슬로바스의 물건을 찾아 승리의 증거로 쓰고 싶어 합니다. 과거 바다였던 산호평원 32_1에 가서 바다에 가라앉았다는 블라디슬로바스의 물건을 찾아보세요.	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_JOBSTEP_20150729_003043	Le collier brisé du grand pirate Vladslovas a été retrouvé. Retourne voir le Maître Corsaire.	대해적 블라디슬로바스의 부서진 목걸이를 찾았습니다. 커세어 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150729_003044	Récupérer le drapeau déchiré de l'armée royale	찢어진 왕국군의 군단기 회수	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_JOBSTEP_20150729_003045	Le Maître Centurion veut récupérer le drapeau de l'armée royale anéantie lors du Medzio Diena. Vaincs les monstres au Training Field of Conflict et récupère le drapeau déchiré de l'armée royale.	센츄리온 마스터는 신수의 날 전멸한 왕국군의 군단기를 되찾고 싶어합니다. 대립의 훈련장의 몬스터들을 처치해서 찢어진 왕국군의 군단기를 회수하세요.	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_JOBSTEP_20150729_003046	Tous les drapeaux déchirés de l'armée royale ont été récupérés. Retourne voir le Maître Centurion.	찢어진 왕국군의 군단기를 모두 모았습니다. 센츄리온 마스터에게 돌아가세요.	QUEST_JOBSTEP_20150717_002923	Retourner voir le Maître Centurion.	센츄리온 마스터에게 돌아가세요.	
QUEST_JOBSTEP_20150729_003047	Retrouver la trace du disparu 	실종된 사절의 행방 찾기	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_JOBSTEP_20150729_003048	Le Maître Doppelsoeldner t'a dit qu'il a perdu le contact avec l'envoyé censé le rencontrer à Chemin du pèlerin 36_2. Retrouve la trace de l'envoyé pour découvrir ce qui s'est passé.  	도펠죌트너 마스터는 자신과 만나기로 한 사절이 순례자의 길 36_2에서 연락이 끊겼다고 합니다. 무슨 일이 생긴 것인지 사절의 행방을 찾아보세요.	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_JOBSTEP_20150729_003049	Vaincre %s qui ont surgi	습격해온 %s 처치	QUEST_JOBSTEP_20150323_002333	Vaincre %s	%s 처치	
QUEST_JOBSTEP_20150729_003050	Recueillir les informations concernant les Amjina	암지나스에 대한 정보 수집				
QUEST_JOBSTEP_20150729_003051	Le Maître Sorcier t'a dit qu'il fait des recherches sur la vie éternelle. Recueille des informations sur les Amjina qui vivent une vie éternelle. Tu peux en apprendre davantage auprès du Maître Dievdirbys aux Bois de Siauliai ouest, du Maître Nécromancien au Passage de Mullers, et du Maître Chronomancien à la Route de la stèle.	소서러 마스터는 불로불사에 대해 연구하고 있다고 합니다. 영원한 삶을 산다고 하는 암지나스에 대한 정보를 모아오세요. 샤울레이 서쪽 숲의 딥디르비 마스터, 뮬러스 통로의 네크로맨서 마스터, 비석로의 크로노맨서 마스터에게서 이야기를 들을 수 있습니다.	QUEST_JOBSTEP_20150717_002920	Choses à faire	할일	
QUEST_JOBSTEP_20150729_003052	Tu as recueilli des témoignages des Amjina. Retourne voir le Maître Sorcier.	암지나스에게 이야기들을 들었습니다. 소서러 마스터에게 돌아가세요.	QUEST_JOBSTEP_20150717_002927	Retourner voir le Maître Sorcier.	소서러 마스터에게 돌아가세요.	
QUEST_JOBSTEP_20150729_003053	Explorer la Mine de Cristal	수정광산 탐사				
QUEST_JOBSTEP_20150729_003054	Le Maître Chronomancien enquêtera sur l'incident survenu à la Mine de cristal à la demande du Maître Alchimiste. Avec l'orbe de verre qui reflète le passé, atteins un taux d'exploration de 100 % dans les 1er et 2e districts de la Mine de cristal.	크로노맨서 마스터는 알케미스트 마스터의 부탁으로 수정광산에서 있었던 사건을 조사하는 일을 해주기로 했다고 합니다. 크로노맨서 마스터가 준 과거를 비추는 유리보주를 들고 수정광산 1광구와 2광구의 모든 지역의 맵 탐색율 100%를 달성하세요.				
