QUEST_UNUSED_20151102_003055	Vaincre les démons à Collines de Feretory et faire vos preuves auprès du Maître Cataphractaire.	페레토리 구릉에서 마족들을 처치하고 캐터프랙트 마스터에게 실력을 증명하세요.	QUEST_UNUSED_20151022_001992	Vaincre les monstres de type Bête à Collines de Feretory et prouver vos Skills au Maître Cataphractaire.	페레토리 구릉에서 야수형 몬스터들을 처치하고 캐터프랙트 마스터에게 실력을 증명하세요.	
QUEST_UNUSED_20151102_003056	Combattez les monstres de Collines de Feretory pour épuiser leur endurance, puis utilisez le joyau pour les purifier. Récoltez ensuite leurs cendres.	페레토리 구릉의 몬스터들과 전투하여 체력을 깎은 다음 주어진 보석을 사용해 몬스터를 정화해야 합니다. 정화후 몬스터의 재를 모으세요.	QUEST_UNUSED_20151022_001995	Combattez les monstres à Collines de Feretory, blessez-les et purifiez-les à l'aide du joyau. Récoltez les cendres des monstres après la purification.	페레토리 구릉의 몬스터들과 전투하여 상처를 입힌 다음 주어진 보석을 사용해 몬스터를 정화해야 합니다. 정화후 몬스터의 재를 모으세요.	
QUEST_UNUSED_20151102_003057	Rendez-vous à Collines de Feretory et utilisez l'énergie reçue du Maître Sadhu pour la combiner à une partie des esprits des monstres. Recueillez ensuite les esprits en les vainquant. C'est une tâche que vous devez accomplir seul.	사두 마스터에게 받은 기운을 사용해 페레토리 구릉 몬스터의 영혼 일부를 합쳐야 합니다. 기운에 합쳐진 몬스터를 처치해 영혼을 흡수하세요. 이 과제는 오직 혼자 해결해야 합니다.	QUEST_UNUSED_20151022_002012	En utilisant l'énergie obtenue du Maître Sadhu, vous devez combiner certaines parties de monstres à Collines de Feretory. Absorbez l'esprit en vainquant le monstre qui a été combiné à l'énergie.	사두 마스터에게 받은 기운을 사용해 페레토리 구릉 몬스터의 영혼 일부를 합쳐야 합니다. 기운에 합쳐진 몬스터를 처치해 영혼을 흡수하세요.	
QUEST_UNUSED_20151102_003058	Vaincre les monstres aux Carrefours d'Apsimesti sans bouclier	방패를 착용하지 않고 압시메스티 교차로의 몬스터 처치	QUEST_UNUSED_20151022_002023	Vaincre les monstres aux Carrefours d'Apsimesti sans utiliser le bouclier	방패를 쓰지 않고 압시메스티 교차로의 몬스터 처치	
QUEST_UNUSED_20151102_003059	Retirez votre bouclier et allez vaincre les monstres au Carrefour d'Apsimesti. C'est une tâche que vous devez accomplir seul.	방패를 착용하지 않은 상태에서 압시메스티 교차로의 몬스터를 처치하세요. 이 과제는 오직 혼자 해결해야 합니다.	QUEST_UNUSED_20151022_002024	Vaincre les monstres aux Carrefours d'Apsimesti sans bouclier équipé.	방패를 착용하지 않은 상태에서 압시메스티 교차로의 몬스터를 처치하세요.	
QUEST_UNUSED_20151102_003060	Vous avez reçu beaucoup de baume. Servez-vous-en pour réparer les statues de la Déesse Vakarine à Fedimian et à Orsha.	향유를 넉넉히 받았습니다. 페디미안과 오르샤의 바카리네 여신상을 보수해 주세요.	QUEST_UNUSED_20151022_002038	Assez d'huile parfumée obtenue. Occupez-vous des statues de la Déesse Vakarine à Fedimian et Orsha, je vous prie.	향유를 넉넉히 받았습니다. 페디미안과 오르샤의 바카리네 여신상을 관리해 주세요.	
QUEST_UNUSED_20151102_003061	Vous avez réparé toutes les statues de Déesse demandées. Retournez voir le Sous-maître Dievdirbys.	의뢰받은 모든 여신상의 보수를 마쳤습니다. 딥디르비 서브 마스터에게 돌아가 보세요.	QUEST_UNUSED_20151022_002039	Vous avez fini de vous occuper de toutes les statues des déesses. Retournez voir le Sous-maître Dievdirbys.	의뢰받은 모든 여신상의 관리를 마쳤습니다. 딥디르비 서브 마스터에게 돌아가 보세요.	
QUEST_UNUSED_20151102_003062	Récolter %s	%s 모으기				
QUEST_UNUSED_20151102_003063	Fouiller les objets et obtenir %s	잡동사니를 뒤져 %s 습득				
QUEST_UNUSED_20151102_003064	L'esprit de Carlyle vous a demandé de brûler la liste des propriétaires de jardins. 	칼라일의 영혼은 장원 소유자 명단을 불태워 달라고 합니다. 	QUEST_LV_0100_20151001_009495	Esprit de Carlyle vous a demandé de brûler la liste des propriétaires de manoirs. Il vous faudra un feu de camp pour brûler la liste. Allumez le feu de camp et brûlez la liste.	칼라일의 영혼은 장원 소유자 명단을 불태워 달라고 합니다. 장원 소유자 명단을 불태우기 위해서는 모닥불이 필요합니다. 장작으로 모닥불을 피운 뒤 장원 소유자 명단을 불태워주세요.	
QUEST_UNUSED_20151102_003065	 Appuyez sur la touche pour entrer en mode Repos et utilisez le bois de chauffage pour allumer un feu de camp et brûler la liste.	 키를 눌러 앉은 뒤에 장작으로 모닥불을 피워 장원 소유자 명단을 불태워주세요.				
QUEST_UNUSED_20151102_003066	Leja semble blessée et a besoin d'aide. Parlez-lui.	레야는 다쳤는지 도움이 필요해 보입니다. 그녀와 대화해 보세요.	QUEST_LV_0100_20151001_009497	Vous voyez quelqu'un de blessé dans la forêt. Parlez-lui et obtenez des informations.	숲에서 이 곳 주민으로 보이는 다친 사람이 보입니다. 그녀와 대화해 정보를 얻으세요.	
QUEST_UNUSED_20151102_003067	Récolter les herbes demandées par Druide Leja	드루이드 레야가 부탁한 약초 수집	QUEST_LV_0100_20151001_009498	Récolter les herbes que Druide Leja vous a demandé de récolter	드루이드 레야가 부탁한 약초 모아주기	
QUEST_UNUSED_20151102_003068	Druide Leja s'est blessée en tentant d'attraper les Ferret qui ont volé la nourriture du village. Rendez-vous à l'endroit qu'elle a indiqué et récoltez des herbes pour l'aider à retrouver son énergie.	드루이드 레야는 식량을 훔쳐 달아난 페릿들을 쫓다가 부상을 입었다고 합니다. 레야가 기운을 차릴 수 있게 그녀가 알려준 곳에서 약초를 모아 주세요.	QUEST_LV_0100_20151016_010319	Druide Leja s'est blessée en poursuivant les furets qui ont volé la nourriture. Pour lui rendre la santé, trouvez l'herbe appropriée à l'endroit qu'elle vous a indiqué.	드루이드 레야는 식량을 훔쳐 달아난 페릿들을 쫓다가 부상을 입었다고 합니다. 레야가 힘을 차릴 수 있게 그녀가 알려준 곳에서 약초를 모아주세요.	
QUEST_UNUSED_20151102_003069	Livrer les herbes à Druide Leja	드루이드 레야에게 약초 전달	QUEST_LV_0100_20151001_009500	Remettre les herbes à Druide Leja	드루이드 레야에게 약초 전해주기	
QUEST_UNUSED_20151102_003070	Rencontrer la Fille Mystérieuse	신비한 소녀와의 조우				
QUEST_UNUSED_20151102_003071	Une énergie sacrée se fait sentir dans l'air.	어디선가 신성한 기운이 느껴집니다.				
QUEST_UNUSED_20151102_003072	En allant livrer les herbes demandées par Druide Leja, vous avez croisé une fille mystérieuse. Pour l'instant, livrez les herbes à Leja.	드루이드 레야가 부탁한 약초를 모으고 돌아오는 길에 마족들에게 쫓기는 신비한 소녀를 만났습니다. 일단 레야에게 급한 약초 먼저 건네 주세요.	QUEST_LV_0100_20151001_009507	Alors que vous reveniez avec les herbes que Druide Leja vous avait demandé de récolter, vous avez rencontré la mystérieuse fille poursuivie par les démons. Parlez de la fille à Leja.	드루이드 레야가 부탁한 약초를 모으고 돌아오는 길에 마족들에게 쫓기는 신비한 소녀를 만났습니다. 레야에게 소녀에 대한 얘기를 해보세요.	
QUEST_UNUSED_20151102_003073	En allant livrer les herbes demandées par Druide Leja, vous avez croisé une fille mystérieuse. Parlez de la fille à Leja.	드루이드 레야가 부탁한 약초를 모으고 돌아오는 길에 마족에게 쫓기는 신비한 소녀를 목격했습니다. 레야에게 소녀에 대해 물어보세요.	QUEST_LV_0100_20151001_009508	Alors que vous reveniez avec les herbes que Druide Leja vous avait demandé de récolter, vous avez rencontré la mystérieuse fille poursuivie par les démons. Parlez de la fille à Leja.	드루이드 레야가 부탁한 약초를 모으고 돌아오는 길에 마족에게 쫓기는 신비한 소녀를 목격했습니다. 레야에게 소녀에 대한 이야기를 해보세요.	
QUEST_UNUSED_20151102_003074	Livrer la Nourriture Récupérée au Chef du Village	마을 촌장에게 되찾은 식량 전달	QUEST_LV_0100_20151001_009504	Rencontre avec la fille mystérieuse	신비한 소녀와 조우	
QUEST_UNUSED_20151102_003075	Vous avez récupéré toutes les denrées volées par les Ferret. Comme Leja l'a indiqué, allez trouver le chef du village près du Croisement d'Ephlysti.	페릿이 훔쳐간 식량을 전부 되찾았습니다. 레야가 알려준 대로 앱라이스티 삼거리 근처에 있는 마을 촌장을 찾아가세요.	QUEST_LV_0100_20151001_009505	Vous êtes attiré par un pouvoir mystérieux.	신비한 기운에 이끌리고 있습니다.	
QUEST_UNUSED_20151102_003076	Reprendre %s aux Ferret	페릿으로부터 %s 되찾기	QUEST_LV_0100_20151016_010322	Récupérer %s auprès des furets	페릿으로부터 %s를 되찾기	
QUEST_UNUSED_20151102_003077	Détruire les totems démoniaques qui manipulent les Ferret	페릿을 세뇌하는 마족 토템 파괴	QUEST_LV_0100_20151016_010324	Détruire les totems démoniaques qui contrôlent les furets	페릿을 세뇌한 마족 토템 파괴하기	
QUEST_UNUSED_20151102_003078	Le chef du village a déjà été berné par un faux Révélateur et hésite à vous faire confiance. Détruisez les totems démoniaques sur le Sentier forestier de Banaga pour prouver que vous êtes un vrai Révélateur.	촌장은 이미 한 번 가짜 계시자에게 속은 적이 있어 당신을 경계하고 있습니다. 바나가 숲길에서 페릿을 세뇌시키는 마족 토템을 파괴하여 진짜 계시자임을 보여주세요.	QUEST_UNUSED_20151022_002058	L'ancien du village vous a demandé de détruire les totems démoniaques installés par les démons puisqu'ils ont rendu les Ferret violents.	촌장은 마족들이 설치한 마족 토템이 페릿들을 사악하게 물들인 거라고 하며 마족 토템을 파괴해달라고 했습니다.	
QUEST_UNUSED_20151102_003079	Vous avez détruit tous les totems démoniaques. Retournez voir le chef du village et rapportez-le.	마족 토템을 모두 파괴했습니다. 마을 촌장에게 돌아가서 이 사실을 알리세요.	QUEST_LV_0100_20151001_009518	Vous avez vaincu les démons qui protégeaient le totem démoniaque et détruit le totem. Retournez voir le Chef du village et parlez-lui-en.	마족 토템을 지키는 마족을 처치하고 마족 토템을 파괴했습니다. 마을 촌장에게 돌아가서 이 사실을 알리세요.	
QUEST_UNUSED_20151102_003080	Le chef du village vous est reconnaissant d'avoir détruit les totems. Demandez-lui que faire ensuite.	마을 촌장은 마족 토템을 부숴준 것에 대해서 감사하다고 인사합니다. 마을 촌장에게서 앞으로 어떻게 해야할 지 이야기를 들어 보세요.	QUEST_LV_0100_20151001_009519	Le Chef du village vous a remercié d'avoir détruit le totem démoniaque. Écoutez le Chef du village vous dire ce que vous ferez désormais.	마을 촌장은 마족 토템을 부숴준 것에 대해서 감사하다고 인사합니다. 마을 촌장에게서 앞으로 어떻게 해야할지 이야기를 들으세요.	
QUEST_UNUSED_20151102_003081	Suivre la Fille Mystérieuse	신비한 소녀 쫓아가기	QUEST_LV_0100_20151001_009520	Chercher des traces de la fille mystérieuse	신비한 소녀의 흔적을 수색	
QUEST_UNUSED_20151102_003082	Le chef du village vous a raconté une vieille légende villageoise et croit que la fille a été envoyée par Laima. Suivez la fille jusqu'à Zeraha.	마을 촌장은 마을에 있었던 오래된 이야기를 들려주면서 그 소녀는 라이마의 사자임이 분명하다고 합니다. 제라하 쪽으로 사라진 소녀를 따라가세요.				
QUEST_UNUSED_20151102_003083	Récolter du Jus de fruit gigantesque sur les Ferret	페릿으로부터 거대 과일 과즙 수집	QUEST_LV_0100_20151016_010326	Rassembler du Jus de fruit gigantesque auprès des furets	페릿으로 부터 거대 과일 과즙 모아오기	
QUEST_UNUSED_20151102_003084	Le villageois dit que l'eau rouge de la rivière a contaminé leurs fruits, mais que les Ferret connaîtraient peut-être un moyen de les rendre comestibles. Récoltez du jus de fruit auprès des Ferret.	마을 주민은 붉은 강물 때문에 식수는 커녕 과일마저 먹을 수 없게 되었지만, 페릿들은 독성을 제거하는 방법을 아는 것 같다고 합니다. 페릿이 모아 놓은 과즙을 모아 오세요.	QUEST_LV_0100_20151016_010327	L'une des plus grandes préoccupations des villageois est le manque d'eau potable depuis que non seulement l'eau de la rivière mais aussi les fruits des plantes voisines sont empoisonnés. Les furets, en revanche, semblent connaître un moyen de purifier le jus des fruits géants et de le boire. Les villageois vous demandent de rapporter le jus de fruit extrait par les furets.	마을 주민은 오염된 강물과 과일 마저도 오염된 강물을 먹고 자라나서 독성을 지니고 있기 때문에 식수에 대한 걱정이 많습니다. 페릿들은 거대 과일에서 채취한 과즙을 식수로 사용하는데 페릿들은 과일에서 독성을 제거하는 방법을 아는 것 같다고 합니다. 주민은 페릿이 채취한 과즙을 식수 용으로 구해달라고 했습니다.	
QUEST_UNUSED_20151102_003085	Livrer au Villageois	마을 주민에게 전달	QUEST_LV_0100_20151001_009527	Remettre le jus de fruit géant au villageois	거대 과일 과즙 마을 주민에게 전달하기	
QUEST_UNUSED_20151102_003086	Récolter %s sur les Ferret	페릿으로부터 %s 수집	QUEST_LV_0100_20151016_010329	Voler %s aux furets	페릿으로부터 %s 뺏어오기	
QUEST_UNUSED_20151102_003087	Prendre l'eau rouge du Vieux puits	낡은 우물에서 붉은 물 뜨기				
QUEST_UNUSED_20151102_003088	Le villageois projette de contaminer avec de l'eau rouge la nourriture volée par les Ferret. D'abord, allez chercher de l'eau rouge au vieux puits.	마을 주민은 페릿들이 훔쳐간 식량에 붉은 물을 묻혀 혼쭐을 내 주고 싶어 합니다. 먼저 낡은 우물에서 붉은 물을 뜨세요.				
QUEST_UNUSED_20151102_003089	Contaminer la Nourriture Volée Avec l'Eau Rouge	훔쳐간 식량을 붉은 물로 오염시키기				
QUEST_UNUSED_20151102_003090	L'habitant du village vous a demandé de contaminer la viande séchée des Ferret avec l'eau rouge.	마을 주민은 페릿이 좋아하는 육포를 꼭 붉은 물로 오염시켜달라고 부탁했습니다.				
QUEST_UNUSED_20151102_003091	Vous avez trouvé la viande séchée et l'avez contaminée avec l'eau rouge. Retournez voir le villageois.	훔쳐간 식량 바구니들 중 육포를 찾아내 붉은 물로 오염시켰습니다. 마을 주민에게 돌아가세요.	QUEST_UNUSED_20151022_002063	Cherchez le bœuf séché dans les paniers suspects avec l'eau rouge. Retournez voir les villageois.	수상한 바구니들 중 육포를 찾아내 붉은 물로 오염시켰습니다. 마을 주민에게 돌아가세요.	
