QUEST_LV_0100_20151224_014750	La petite-fille de l'ancien dit que les habitants du village souffrent de l'incident de l'eau rouge mais n'ont aucun moyen de le résoudre. Aidez-les en enquêtant sur le Sanctuaire errant.	촌장 손녀는 물이 붉게 물들어서 피해를 입고 있지만, 마을 사람들끼리는 도저히 어떻게 해볼 방법이 없다고 합니다. 마을 사람들을 대신하여 떠도는 성소를 조사해 보세요.	QUEST_LV_0100_20151102_011172	La petite-fille vous a demandé d'enquêter sur l'endroit suspect.	손녀는 수상한 장소의 조사를 부탁했습니다.	
QUEST_LV_0100_20151224_014751	Livrer le journal à la petite-fille de l'ancien	촌장 손녀에게 일지 전달	QUEST_LV_0100_20151102_011173	Parler à la Petite-fille	손녀와 대화	
QUEST_LV_0100_20151224_014752	Vous avez trouvé un journal brûlé au Sanctuaire errant. Apportez-le à la petite-fille de l'ancien.	떠도는 성소에서 불에 타다 만 일지를 발견했습니다. 촌장 손녀에게 가져가 보세요.	QUEST_LV_0100_20151102_011174	La petite-fille vous demande de l'aide.	손녀가 도움을 청하고 있습니다.	
QUEST_LV_0100_20151224_014753	Chercher Ancien Aloizard 	촌장 알로이자스 수색	QUEST_LV_0100_20151102_011175	Trouver le vieil homme disparu	사라진 노인 찾기	
QUEST_LV_0100_20151224_014754	La petite-fille de l'ancien dit qu'il est parti avec un groupe de jeunes du village et a disparu. Cherchez Ancien Aloizard aux alentours de la Salle d'Anga.	촌장 손녀는 촌장 알로이자스가 마을 청년을 데리고 어디론가로 또 사라져 버렸다고 합니다. 앙가 신당 쪽에서 촌장 알로이자스를 찾아 보세요.	QUEST_LV_0100_20151102_011176	Vous devriez trouver le vieil homme qui s'est enfui quelque part.	어디론가 뛰어간 노인을 찾아야 합니다.	
QUEST_LV_0100_20151224_014755	L'épisode avec les monstres est passé bien près. Demandez à Ancien Aloizard et aux jeunes du village s'ils vont bien.	하마터면 몬스터에게 큰 일이 날 뻔 했습니다. 촌장 알로이자스와 마을 청년이 괜찮은지 확인해 보세요.	QUEST_LV_0100_20151102_011178	Vérifier l'état du vieil homme et du jeune homme	노인과 청년의의 상태를 확인합니다	
QUEST_LV_0100_20151224_014756	Ancien Aloizard croit qu'il se passe quelque chose d'important au Sanctuaire errant. Parlez à Ancien Aloizard.	촌장 알로이자스는 떠도는 성소에서 뭔가 엄청난 것을 주워온 듯 합니다. 촌장 알로이자스와 대화해 보세요.	QUEST_LV_0100_20151102_011179	Ancien Aloizard vous demande d'examiner le disque suspect.	촌장 알로이자스는 수상한 원판의 조사를 부탁합니다.	
QUEST_LV_0100_20151224_014757	Chercher l'endroit indiqué par le Vieux disque	낡은 원판이 가리키는 것 찾기	QUEST_LV_0100_20151102_011180	Utiliser le disque suspect pour inspecter les monstres alentour	수상한 원판을 사용하여 인근 몬스터 조사	
QUEST_LV_0100_20151224_014758	Ancien Aloizard dit que lorsque la terre a tremblé, il a vu le vieux disque luire de rouge et pointer vers un endroit. Découvrez vers où pointe le vieux disque.	촌장 알로이자스는 땅이 울릴 때 이 낡은 원판에서 붉은 빛이 떠오르더니 무언가를 가리키고 있었다고 합니다. 원판이 가리키는 것이 무엇인지 찾아 보세요.	QUEST_LV_0100_20151102_011181	Utiliser le disque suspect pour révéler le secret du détecteur.	수상한 원판을 사용하여 탐지기의 정체를 조사해야 합니다.	
QUEST_LV_0100_20151224_014759	Livrer à Ancien Aloizard	촌장 알로이자스에게 전달				
QUEST_LV_0100_20151224_014760	L'objet indiqué par le vieux disque était un fragment de gemme rouge. Apportez-le à Ancien Aloizard.	원판이 가리키는 것은 붉은 보석 조각이었습니다. 촌장 알로이자스에게 가져다 주세요.	QUEST_LV_0100_20151102_011182	Apporter le fragment rouge obtenu du disque suspect à Ancien Aloizard.	촌장 알로이자스에게 수상한 원판을 통해 얻은 붉은 조각을 가져가야 합니다.	
QUEST_LV_0100_20151224_014761	Utiliser le Vieux disque sur les monstres alentour et acquérir %s	인근 몬스터에 낡은 원판을 사용하여 %s 얻기				
QUEST_LV_0100_20151224_014762	Parler à la Petite-fille de l'Ancien	촌장 손녀와 대화	QUEST_LV_0100_20151102_011173	Parler à la Petite-fille	손녀와 대화	
QUEST_LV_0100_20151224_014763	Ancien Aloizard a pris le fragment rouge et s'est rendu au Réservoir d'Absenta. La petite-fille de l'ancien souhaite vous parler du journal. Allez lui parler.	촌장 알로이자스는 붉은 조각을 가지고 압셈타 수원지로 갔습니다. 촌장 손녀가 일지 문제로 당신을 찾고 있다고 하니 그녀에게 가 보세요.	QUEST_LV_0100_20151102_011183	Interroger la petite-fille sur les notes.	손녀에게 일지에 대해 물어보세요.	
QUEST_LV_0100_20151224_014764	Parler à Ancien Aloizard au Réservoir d'Absenta	압셈타 수원지의 촌장 알로이자스와 대화	QUEST_LV_0100_20151102_011184	Rencontrer Ancien Aloizard Près du Réservoir d'Absenta	압셈타 수원지의 촌장 알로이자스 찾아가기	
QUEST_LV_0100_20151224_014765	Le journal brûlé semble contenir des informations importantes. Allez trouver Ancien Aloizard sur-le-champ.	타다 만 일지에는 뭔가 중요한 내용이 담겨 있는 듯 합니다. 일단 촌장 알로이자스를 쫓아가 보는 게 좋겠습니다.	QUEST_LV_0100_20151102_011185	Parler avec Ancien Aloizard au sujet des notes.	촌장 알로이자스에게 일지에 대해 이야기 해야합니다.	
QUEST_LV_0100_20151224_014766	Récolter de la Viande de Rajatadpole	라자태드폴의 고기 수집	QUEST_LV_0100_20151102_011189	Récolter la viande de Chafperor	체이퍼러의 고기 모으기	
QUEST_LV_0100_20151224_014767	Samsonas croit que c'est le courroux des déesses qui a rendu l'eau rouge. Il vous propose de récolter de la viande de Rajatadpole pour servir d'offrande.	삼소나스는 물이 붉게 물든 이유가 다른 게 아니라 여신이 화났다고 믿고 있습니다. 먼저 공양물로 바칠 라자태드폴의 고기를 모아 오세요.	QUEST_LV_0100_20151102_011190	Samsonas vous a demandé d'apporter les offrandes à l'obélisque.	삼소나스는 오벨리스크에 받칠 공물을 부탁했습니다.	
QUEST_LV_0100_20151224_014768	Livrer à Samsonas	삼소나스에게 전달	QUEST_LV_0100_20151102_011187	Parler à Samsonas	삼소나스와 대화	
QUEST_LV_0100_20151224_014769	Vous avez récolté assez de viande de Rajatadpole pour l'offrande. Apportez-la à Samsonas.	공양품으로 바칠 라자태드폴의 고기를 전부 모았습니다. 삼소나스에게 가져다 주세요.	QUEST_LV_0100_20151102_011191	Vous devriez donner la viande récoltée à Samsonas.	삼소나스에게 모아온 고기를 가져다주세요.	
QUEST_LV_0100_20151224_014770	Il est temps de faire l'offrande. Reparlez à Samsonas.	이제 공물을 바칠 차례입니다. 삼소나스와 다시 대화해 보세요.	QUEST_LV_0100_20151102_011193	Samsonas a encore un service à vous demander.	삼소나스는 부탁이 하나 더있는 것 같습니다.	
QUEST_LV_0100_20151224_014771	Faire une offrande à l'obélisque	오벨리스크에 공물 바치기	QUEST_LV_0100_20151102_011194	Donner les Offrandes à l'Obélisque	오벨리스크에 공물 받치기	
QUEST_LV_0100_20151224_014772	Samsonas va utiliser cet obélisque et vous a demandé d'en utiliser un à un autre endroit. Rendez-vous du côté gauche du Grande salle de Vishikas et faites une offrande à l'obélisque qui s'y trouve.	삼소나스는 여기에 있는 오벨리스크는 자신이 맡을 테니 다른 곳에 있는 오벨리스크를 부탁했습니다. 비쉬카스 대회당의 왼쪽에 있는 오벨리스크에 공물을 바치세요.	QUEST_LV_0100_20151102_011195	Samsonas vous demande de porter les offrandes à l'obélisque à sa place.	삼소나스는 자신을 대신해서 다른 곳에있는 오벨리스크들에 공물을 받쳐달라고 부탁합니다.	
QUEST_LV_0100_20151224_014773	Rapporter les résultats à Samsonas	삼소나스에게 결과 보고	QUEST_LV_0100_20151102_011196	Faire un rapport à Samsonas	삼소나스에게 결과 보고하기	
QUEST_LV_0100_20151224_014774	Étrangement, l'offrande a poussé les monstres alentour à attaquer. Rendez-vous immédiatement auprès de Samsonas et prévenez-le avant qu'il ne fasse son offrande.	공물을 바치자 엉뚱하게도 몬스터만 쏟아져 나왔습니다. 삼소나스가 공물을 올리기 전에 빨리 알려 주는 게 좋겠습니다.	QUEST_LV_0100_20151102_011197	Vous devriez retourner voir Samsonas et rapporter le résultat.	삼소나스에게 돌아가 결과를 보고하세요.	
QUEST_LV_0100_20151224_014775	Nikodemas regarde autour de lui avec appréhension. Parlez à Nikodemas.	니코데마스가 불안한 기색으로 두리번 거리고 있습니다. 니코데마스와 대화해 보세요.	QUEST_UNUSED_20151102_003159	Nikodemas cherche de l'aide.	니코데마스가 도움을 줄 사람을 찾고 있습니다.	
QUEST_LV_0100_20151224_014776	Trouver le Résident du Village au Terrain de la Chapelle de Drava	드라바 예배당 터에서 마을 사람 수색	QUEST_UNUSED_20151102_003160	Chercher la Personne Disparue	청년 수색하기	
QUEST_LV_0100_20151224_014777	Nikodemas dit que quelqu'un du village s'est éloigné et n'est pas revenu depuis. Il semble qu'il se dirigeait vers le Terrain de la chapelle de Drava ; allez l'y chercher.	니코데마스는 마을 사람 한 명이 주변을 둘러본다며 나갔다가 돌아오고 있지 않다고 합니다. 드라바 예배당 터 쪽으로 갔다고 하니 찾아 보세요.	QUEST_UNUSED_20151102_003161	Chercher la personne disparue.	돌아오지 않는 청년을 찾으세요.	
QUEST_LV_0100_20151224_014778	Parler à Napalis	나팔리스와 대화	QUEST_UNUSED_20151102_003162	Parler au Jeune Isolé	고립된 청년과 대화	
QUEST_LV_0100_20151224_014779	Vous avez vaincu le monstre qui attaquait depuis l'eau. Demandez à Napalis s'ils vont bien.	갑자기 물 밑에서 몬스터가 습격했습니다만, 무사히 물리쳤습니다. 나팔리스는 괜찮은지 확인해 보세요.	QUEST_UNUSED_20151102_003163	Vérifier si le jeune isolé va bien.	고립된 청년의 상태를 확인하세요.	
QUEST_LV_0100_20151224_014780	Vaincre Rocksodon	락스돈 처치	ETC_20151022_015941	Rocksodon	락스돈	
QUEST_LV_0100_20151224_014781	Scalvis s'inquiète des monstres qui rôdent. Parlez à Scalvis.	스칼비스는 주변의 몬스터때문에 걱정이 많습니다. 스칼비스와 대화해 보세요.	QUEST_UNUSED_20151102_003165	Scalvis cherche de l'aide.	스칼비스가 도와줄 사람을 찾고있습니다.	
QUEST_LV_0100_20151224_014782	Scalvis s'inquiète du grand nombre de monstres alentour. Vainquez les monstres à proximité pour rendre la zone plus sûre pour les habitants du village.	스칼비스는 이 주변에 몬스터가 너무 많아 걱정이라고 합니다. 마을 사람들이 안전하게 다닐 수 있도록 주변의 몬스터를 처치하세요.	QUEST_UNUSED_20151102_003167	Vaincre les monstres alentour pour protéger les villageois.	마을사람들의 안전을 위해 인근의 몬스터를 처치하세요	
QUEST_LV_0100_20151224_014783	La zone semble plus sûre maintenant. Faites un rapport à Scalvis.	이 정도면 안전해진 것 같습니다. 스칼비스에게 돌아가 보세요.	QUEST_UNUSED_20151102_003168	Rapporter les résultats à Scalvis.	스칼비스에게 결과를 보고하세요	
QUEST_LV_0100_20151224_014784	Parler à Ancien Aloizard du contenu du journal.	촌장 알로이자스에게 일지의 내용에 대해 이야기해 주세요.	QUEST_LV_0100_20151102_011199	Vous devez parler à Ancien Aloizard du contenu des notes.	촌장 알로이자스에게 일지의 내용에 대해 이야기 해야합니다.	
QUEST_LV_0100_20151224_014785	Enquêter dans le Petit Couloir de Nesuga	네주가 소회당 조사				
QUEST_LV_0100_20151224_014786	Ancien Aloizard dit que Modis a vu un jour des gens en capuches noires faire quelque chose au Petit couloir de Nesuga. Rendez-vous au Petit couloir de Nesuga et voyez si vous pouvez trouver des indices.	촌장 알로이자스는 일전에 모디스가 네주가 소회당에서 검은 후드를 뒤집어 쓴 사람들을 봤다고 합니다. 네주가 소회당에서 단서가 될 만한 것이 없는지 조사해 보세요.	QUEST_LV_0100_20151102_011201	Enquêter dans le deuxième endroit suspect.	두 번째 수상한 장소를 조사합니다.	
QUEST_LV_0100_20151224_014787	Vous avez trouvé une peinture brûlée. Ancien Aloizard sait peut-être quelque chose sur les images de cette peinture.	불에 타다 만 삽화를 발견했습니다. 어쩌면 촌장 알로이자스가 삽화에 그려진 그림에 대해 알고 있을지도 모릅니다.	QUEST_LV_0100_20151102_011202	Vous devez apporter le tableau partiellement brûlé que vous avez trouvé à Ancien Aloizard.	촌장 알로이자스에게 발견한 불타다 만 삽화를 가지고 가야합니다.	
QUEST_LV_0100_20151224_014788	Ancien Aloizard semble avoir reconnu les images du tableau. Interrogez Ancien Aloizard sur le tableau,	촌장 알로이자스는 삽화에 그려진 그림을 알아보는 듯 합니다. 촌장 알로이자스에게 삽화에 대해 물어보세요.	QUEST_LV_0100_20151102_011203	Parler à Ancien Aloizard.	촌장 알로이자스와 대화하세요.	
QUEST_LV_0100_20151224_014789	Aller au Couloir de Jeneuam et trouver la Hydra	히드라가 나타났다는 제느암 복도로 이동	QUEST_LV_0100_20151102_011204	Suivre le villageois jusqu'à l'endroit où une Hydra est apparue	마을 주민을 따라서 히드라가 나타났다는 장소로 이동	
QUEST_LV_0100_20151224_014790	Un habitant du village est arrivé en courant, disant que la Hydra est apparu. Allez inspecter le Couloir de Jeneuam, où la Hydra se trouverait.	갑자기 마을 주민이 달려와선 히드라가 나타났다고 합니다. 제느암 복도 쪽에 나타났다는 히드라를 확인하러 가 보세요.	QUEST_LV_0100_20151102_011205	Vous devriez suivre le villageois jusqu'à l'endroit où une Hydra est apparue.	마을 주민을 따라서 히드라가 나타났다는 장소로 가보세요.	
QUEST_LV_0100_20151224_014791	Une Hydra colossale portant une gemme rouge sur le corps est apparue mais s'est vite enfuie. Retournez voir Ancien Aloizard.	몸통에 붉은 보석이 박혀 있던 거대한 히드라였습니다. 히드라는 도망쳐 버렸으니 촌장 알로이자스에게 돌아가 보세요.	QUEST_LV_0100_20151102_011206	Interroger Ancien Aloizard sur la Hydra.	촌장 알로이자스에게 히드라에 대해서 물어보세요.	
