QUEST_LV_0500_20240909_002882	Parler à Déesse Vaivora	여신 바이보라와 대화하기				
QUEST_LV_0500_20240909_002883	Tuons les monstres dans le Passage de la Déesse et le Porte-grimoire. 	여신의 통로, 마도서 거치소에서 몬스터를 처치하자.				
QUEST_LV_0500_20240909_002884	Détruisons les plaques de pierre avec la Déesse Vaivora.	여신 바이보라와 함께 석판을 파괴하자.				
QUEST_LV_0500_20240909_002885	Aller à la Salle de Classement des Pierres Runiques dans la Salle de Valandis 2 	발란디스 2관의 룬스톤 분류실로 이동하기				
QUEST_LV_0500_20240909_002886	Vaivora a averti de l'explosion survenue quand la barrière a été détruite. Nous devons avancer.	바이보라는 결계가 파괴되면서 발생한 폭발에 대해 앞으로도 계속해서 주의해 줄 것을 당부했습니다. 더 앞으로 나아가야 합니다.				
QUEST_LV_0500_20240909_002887	Parler à Vaivora dans la Salle de Valandis 3	발란디스 3관에서 바이보라와 대화하기				
QUEST_LV_0500_20240909_002888	Maintenant que nous avons détruit toutes les barrières de la Salle de Valandis 2, rendons-nous à la Salle de Valandis 3 et poursuivons Neringa.	이제 발란디스 2관의 모든 결계를 파괴했습니다. 발란디스 3관으로 이동하여 네링가를 추격합시다.				
QUEST_LV_0500_20240909_002889	Aller à la Cathédrale de Vakarion dans le Quartier de la Prison des Démons 5	마족수감소 5구역의 바카리온 대회당으로 이동하기				
QUEST_LV_0500_20240909_002890	Se rendre à la prison des démons et vérifier la situation actuelle. 	마족수감소로 이동하여 무슨 일이 벌어지고 있는지 확인해야 합니다.				
QUEST_LV_0500_20240909_002891	Retourner à la Salle de Valandis 3 et parler à Vaivora. 	발란디스 3관으로 다시 돌아가서 바이보라와 대화해야 합니다.				
QUEST_LV_0500_20240909_002892	Retourner à la Salle de Valandis 3 et parler à Vaivora. 	비발란디스 3관으로 다시 돌아가서 바이보라와 대화해야 합니다.				
QUEST_LV_0500_20240909_002893	Baubas est apparu dans la Bibliothèque fantastique. Cela signifie que d'autres dieux démons pourraient aussi apparaître. 	환상도서관에 바우바스가 나타났습니다. 그렇다는 건 다른 마신들도 나타날 수 있다는 뜻입니다.				
QUEST_LV_0500_20240909_002894	Vaivora a parlé du Flicid comme premier dispositif d'effondrement à activer.	바이보라는 가장 먼저 활성화해야 할 붕괴 장치로 플리시드를 이야기했습니다.				
QUEST_LV_0500_20240909_002895	Survivre aux monstres invoqués	소환되는 몬스터들로부터 살아남기				
QUEST_LV_0500_20240909_002896	Tuer tous les monstres et protéger Vaivora.	공격하는 몬스터들을 모두 처치하고 바이보라를 보호하기.				
QUEST_LV_0500_20240909_002897	Parler à Vaivora	바이보라와 대화하기				
QUEST_LV_0500_20240909_002898	Vaivora a parlé de Balanorth comme second dispositif d'effondrement à activer.	바이보라는 두 번째로 활성화해야 할 붕괴장치로 발라노스를 이야기했습니다.				
QUEST_LV_0500_20240909_002899	Vaivora a parlé de Balanorth comme second dispositif d'effondrement à activer	바이보라는 두 번째로 활성화해야 할 붕괴장치로 발라노스를 이야기했습니다				
QUEST_LV_0500_20240909_002900	Vaivora a parlé du Bluenode comme troisième dispositif d'effondrement à activer.	바이보라는 세 번째로 활성화해야 할 붕괴장치로 블로노드를 이야기했습니다.				
QUEST_LV_0500_20240909_002901	Vaivora a parlé de Ballandans comme dernier dispositif d'effondrement à activer.	바이보라는 마지막으로 활성화해야 할 붕괴 장치로 발란다르를 이야기했습니다.				
QUEST_LV_0500_20240909_002902	Survivre aux monstres invoqués et vaincre le boss.	소환되는 몬스터들로부터 살아남고 보스를 처치하기.				
QUEST_LV_0500_20240909_002903	Parler à Neringa dans la Salle de Valandis 91	발란디스 91관에서 네링가와 대화하기				
QUEST_LV_0500_20240909_002904	Vous devez entrer dans la Salle de Valandis 91 et rencontrer Neringa. Elle seule vous dira toute la vérité.	발란디스 91관으로 들어가 네링가를 만나야 합니다. 그녀만이 당신에게 모든 진실을 말해줄 것입니다.				
QUEST_LV_0500_20240909_002905	Nous devons partir à la poursuite de Neringa et Baubas disparus.	사라진 네링가와 바우바스를 추격해야 합니다.				
QUEST_LV_0500_20240909_002906	Il semble que la tentative de Neringa de tromper Baubas ait échoué. Nous devons trouver Neringa et lui parler.	아무래도 네링가가 바우바스를 속이려던 게 실패한 것 같습니다. 네링가를 찾아 이야기를 들어야 합니다.				
QUEST_LV_0500_20240909_002907	Parler à Vaivora dans la Salle de Valandis 91	발란디스 91관에서 바이보라와 대화하기				
QUEST_LV_0500_20240909_002908	La Neringa démoniaque est entièrement consumée par l'ego maléfique, elle vous a demandé d'entrer dans son royaume pour la tuer. Vous devez vous préparer à la bataille finale.	악의 자아에 완전히 물든 네링가는 자신을 처치하기 위해 자신의 영역으로 들어오라고 하였습니다. 최후의 전투를 준비해야 합니다.				
QUEST_LV_0500_20250212_002909	Guérissez les blessures du royaume et rendez l'harmonie à ses terres.	왕국 전역에 생긴 상처들을 치유하고 다시 평화를 가져와야 합니다.				여신 라이마	
QUEST_LV_0500_20250212_002910	Neringa, venue à l'existence par ma révélation, existe sous forme humaine mais est incapable de{nl}prendre la moindre décision au-delà de l'accomplissement de sa mission	네링가는 인간의 모습을 하고 있지만, 저의 계시로 태어나 자신에게 내려진 사명 외에 다른 판단은 할 수 없었습니다.				여신 라이마	
QUEST_LV_0500_20250212_002911	L'ego de Neringa a été contaminé par Veliuona, luttant pour accepter son destin d'être volatilisé.{nl}Cependant,...	벨리우오나의 행위로 네링가는 부정한 자아를 가지게 되었고, 자신이 존재하게 된 원인과 결국 소멸될 운명에 대한 혼란이 있었을 것입니다. 하지만….				여신 라이마	
QUEST_LV_0500_20250212_002912	Le destin de Neringa était de disparaître, mais je n'avais jamais anticipé qu'un tel processus se{nl}déroulerait dans mes prédictions	네링가는 결국 소멸될 운명이었지만, 이런 식의 과정이 있을 줄은 저의 예지로도 알 수 없었습니다.				여신 라이마	
QUEST_LV_0500_20250212_002913	J'ai besoin de temps pour réfléchir sur moi-même. Révélateur, cherchez Pajauta disparue, je{nl}vous prie.	저에게도 당분간 성찰할 시간이 필요하겠습니다. 계시자님은 사라진 파야우타를 찾아주십시오.				여신 라이마	
QUEST_LV_0500_20250212_002914	Cela n'a pas été révélé, mais bien des choses lui sont arrivées. Je ne connais pas l'endroit exact,{nl}mais je sens sa présence dans la Forêt de Khonot. 	드러나진 않았지만, 이번 사건에서 그녀에게도 많은 일이 있었습니다. 현재의 정확한 위치는 알 수 없지만, 코노트 숲에서 그녀의 존재가 느껴집니다. 				여신 라이마	
QUEST_LV_0500_20250212_002915	Ce n'est que ma prédiction. L'« Entité » qui contrôle les guêpes soit vous accueille… soit se sent{nl}très mal à l'aise avec votre existence.	제 예상이지만, 저 벌들을 통제하는 “어떤 존재” 는 계시자님의 등장이 매우 불쾌하거나 매우 반가운 것 같군요.				파야우타	
QUEST_LV_0500_20250212_002916	Si j'étais un être sous leur surveillance... Révélateur, vous seriez un être à éliminer.	제가 감시해야 할 대상이었다면….계시자님은 처치해야 할 대상인 것 같습니다.				파야우타	
QUEST_LV_0500_20250212_002917	J'observais attentivement leurs trajectoires de vol pendant que vous combattiez. Maintenant,{nl}traquons-les.	계시자님이 싸우는 동안 저 벌들이 날아오는 방향을 유심히 보고 있었어요. 이제 그 흔적을 추적해보죠.				파야우타	
QUEST_LV_0500_20250212_002918	...Peut-être n'avez-vous pas été affecté par le parfum de Ledania. 	…..아무래도 계시자님은 영향을 받지 않으신 것 같군요.				파야우타	
QUEST_LV_0500_20250212_002919	Quand Ledania est apparue, une sorte de parfum a empli l'air.	저 레다니아라는 여왕벌이 등장하면서, 어떤 향기 같은 게 순식간에 퍼졌습니다.				파야우타	
QUEST_LV_0500_20250212_002920	Cela a affecté toutes les créatures alentour, et mon esprit a été dominé par la rage.	그게 주변 모든 생명체에게 영향을 끼쳤고, 제 머릿속은 광기에 지배되어 갔습니다.				파야우타	
QUEST_LV_0500_20250212_002921	Si j'avais craqué dans la bataille, j'aurais pu vous attaquer. 	아마 전투에 난입했다면 계시자님, 당신을 공격했을지도 몰라요.				파야우타	
QUEST_LV_0500_20250212_002922	Ledania nous a ordonné de nous rendre à la Grotte à stalactites. C'était autrefois le domaine de la{nl}Déesse Dalia, mais si Ledania en a pris le contrôle, la bataille ne sera pas facile.	레다니아는 우릴 종유 동굴로 오라고 했습니다. 그곳은 본래 달리아 여신의 영역. 레다니아가 그곳을 지배하고 있다면 쉽지 않은 싸움이 될 것 같아요.				파야우타	
QUEST_LV_0500_20250212_002923	Retrouvez-moi dans la Grotte à stalactites. Nous pourrons peut-être obtenir des informations{nl}des Kupole alentour	종유 동굴에서 만나요. 아직 남아있는 큐폴들이 있다면 정보를 얻을 수 있을지 모릅니다.				파야우타	
QUEST_LV_0500_20250212_002924	Depuis que je suis entré dans la grotte, je sens un parfum semblable à celui du dernier combat. 	이 동굴에 들어오면서부터, 희미하지만 조금 전 전투에서 마주했던 향기가 납니다.				파야우타	
QUEST_LV_0500_20250212_002925	Je vous déconseille d'entrer avant d'avoir une pleine compréhension de la situation.	저는 완전히 상황 파악이 끝나기 전까지 내부로 진입하지 않는 것이 좋겠어요.				파야우타	
QUEST_LV_0500_20250212_002926	Révélateur, aidez-moi à trouver des Kupole qui pourraient nous aider, je vous prie. 	계시자님, 일단 주변에 도움을 줄 만한 큐폴들이 없는지 수색을 부탁드립니다.				파야우타	
QUEST_LV_0500_20250212_002927	Avez-vous rencontré Pajauta ?	파야우타를 만나 보셨나요?				여신 라이마	
QUEST_LV_0500_20250212_002928	Quand Neringa a disparu, les fragments maléfiques se sont dispersés dans le monde entier.	네링가가 소멸할 때, 자신의 악의를 담은 조각을 온 세상에 퍼트렸습니다.				여신 라이마	
QUEST_LV_0500_20250212_002929	Tous les monstres devenus féroces ont été vaincus par l'armée royale et  les Révélateurs. 	조각의 영향을 받아 흉폭해진 몬스터들은 왕국군과 계시자들에 의해 대부분 처치되었습니다.				여신 라이마	
QUEST_LV_0500_20250212_002930	Les Golem de cristal ont aussi été tués par eux. 	수정 골렘 같이 나중에 드러난 위협도 처치 되었구요.				여신 라이마	
QUEST_LV_0500_20250212_002931	La raison de la mutation de Ledania sera semblable. Mais... L'absence de la Déesse Dahlia a bien{nl}aggravé la situation. 	레다니아라는 여왕벌도 태어난 원인은 같을 거예요. 다만…..달리아 여신의 부재가 만들어낸 빈틈이 사태를 더욱 키운 것 같습니다.				여신 라이마	
QUEST_LV_0500_20250212_002932	Révélateur, cherchez le Maître Médecin de peste et découvrez un moyen de résister au parfum{nl}de Ledania, je vous prie. Puis, affrontez et vainquez Ledania.	계시자님, 지금부터 플레이그 닥터 마스터를 찾아가 레다니아의 향기에 영향받지 않을 방법을 찾아주세요. 그리고 레다니아를 반드시 처치해주세요.				여신 라이마	
QUEST_LV_0500_20250212_002933	Je dois discuter de la résurrection de la Déesse Dahlia. 	저는 다른 자매들과 함께 달리아 여신의 부활에 대해 논의할 겁니다.				여신 라이마	
QUEST_LV_0500_20250212_002934	Je suis assez occupé à expérimenter sur les nouvelles herbes... Qu'est-ce qui vous amène ? 	지금 새로운 약초를 연구하느라 매우 바쁩니다만….무슨 일이십니까?				플레이그 닥터 마스터	
QUEST_LV_0500_20250212_002935	La situation doit être désespérée si la Déesse Laima demande de l'aide à quelqu'un comme moi.	라이마 여신께서 저 같은 사람에게 까지 도움을 요청하시다니….상당히 위급한 상황인 것 같군요.				플레이그 닥터 마스터	
QUEST_LV_0500_20250212_002936	Je n'ai pas vu Ledania en personne... mais après avoir entendu votre explication, quelque chose{nl}me vient à l'esprit.	제가 그 레다니아라는 존재를 실제로 본적은 없으나….설명하신 부분을 들었을 때 짐작이 가는 부분이 있습니다.				플레이그 닥터 마스터	
QUEST_LV_0500_20250212_002937	Les guêpes communiquent par phéromones, mais ce n'est qu'une forme d'interaction entre{nl}individus, et il n'y a pas d'ordre hiérarchique entre elles.	벌들은 페로몬을 통해 서로 소통합니다. 하지만 그건 벌 집단 간의 의사소통일 뿐, 복종 관계의 명령 하달 체계는 아닙니다..				플레이그 닥터 마스터	
QUEST_LV_0500_20250212_002938	Mais Ledania semble avoir un pouvoir qui modifie les phéromones pour servir ses buts. 	하지만 레다니아는 그 페로몬을 자신의 목적에 맞게 뒤틀 수 있는 힘이 있는 것 같습니다.				플레이그 닥터 마스터	
QUEST_LV_0500_20250212_002939	De plus, cela n'affecte généralement pas les autres créatures, mais ce n'est pas le cas ici. 	또한, 본래대로라면 영향을 받지 않아야 할 다른 생명체들까지도 영향력을 끼치고 있는 것 같습니다.				플레이그 닥터 마스터	
QUEST_LV_0500_20250212_002940	Révélateur, rendez-vous à la Grotte à stalactites et vainquez les monstres, je vous prie.{nl}Rapportez-moi les échantillons des monstres, je vous prie. 	계시자님은 다시 종유 동굴로 가셔서 몬스터들을 처치한 후 나오는 표본을 모아 가져와주십시오.				플레이그 닥터 마스터	
QUEST_LV_0500_20250212_002941	Je vais expérimenter des herbes capables de résister à la phéromone des guêpes. 	저는 말벌의 페로몬에 내성을 가질 수 있는 약초에 대해 연구해보고 있겠습니다.				플레이그 닥터 마스터	
